postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
DT2 9NP,SEPD,HV,1,TK0527,871,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
DT2 9NR,SEPD,HV,1,TK0527,871,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
DT2 9NS,SEPD,HV,1,TK0527,871,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
DT2 9WE,SEPD,HV,1,TK0527,871,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
DT3 6HA,SEPD,PSI,1,251489,16,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
DT3 6HJ,SEPD,PSI,1,251489,16,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
DT3 6HL,SEPD,PSI,1,251489,16,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
DT4 9AX,SEPD,LV,1,TJ7587,5,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
FK14 7JY,SHEPD,PSI,1,251129,3,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
FK15 9LF,SHEPD,HV,1,TK0131,16,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
FK15 9LH,SHEPD,HV,1,TK0131,16,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
FK8 3TS,SHEPD,PSI,1,252275,10,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
FK8 3TT,SHEPD,PSI,1,252275,10,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
G63 0JY,SHEPD,PSI,1,252126,18,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GL7 4DU,SEPD,LV,1,TJ8729,13,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GL7 4EE,SEPD,LV,1,TJ8729,13,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GL7 4EF,SEPD,LV,1,TJ8729,13,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GL7 4EG,SEPD,LV,1,TJ8729,13,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GL7 4NS,SEPD,LV,1,TJ8729,13,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GL7 4NT,SEPD,LV,1,TJ8729,13,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GL7 6DJ,SEPD,HV,1,TK1362,15,2026-06-17T10:02:27Z,2026-06-17T10:02:27Z,0.0
GL7 6DL,SEPD,HV,1,TK1362,15,2026-06-17T10:02:27Z,2026-06-17T10:02:27Z,0.0
GL7 6ED,SEPD,HV,1,TK1362,15,2026-06-17T10:02:27Z,2026-06-17T10:02:27Z,0.0
GL7 6LD,SEPD,HV,1,TK1362,15,2026-06-17T10:02:27Z,2026-06-17T10:02:27Z,0.0
GL8 8AE,SEPD,HV,1,TK0574,66,2026-06-16T20:31:54Z,2026-06-16T20:31:54Z,0.0
GL8 8RU,SEPD,HV,1,TK0574,66,2026-06-16T20:31:54Z,2026-06-16T20:31:54Z,0.0
GL8 8RX,SEPD,HV,1,TK0574,66,2026-06-16T20:31:54Z,2026-06-16T20:31:54Z,0.0
GL8 8RY,SEPD,HV,1,TK0574,66,2026-06-16T20:31:54Z,2026-06-16T20:31:54Z,0.0
GL8 8RZ,SEPD,HV,1,TK0574,66,2026-06-16T20:31:54Z,2026-06-16T20:31:54Z,0.0
GL8 8SE,SEPD,HV,1,TK0574,66,2026-06-16T20:31:54Z,2026-06-16T20:31:54Z,0.0
GL8 8SY,SEPD,HV,1,TK0574,66,2026-06-16T20:31:54Z,2026-06-16T20:31:54Z,0.0
GU14 0AH,SEPD,LV,1,TJ2646,21,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU14 0AJ,SEPD,LV,1,TJ2646,21,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU14 0AY,SEPD,LV,1,TJ2646,21,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU14 0AZ,SEPD,LV,1,TJ2646,21,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU14 0NH,SEPD,LV,1,TJ2646,21,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU14 7RZ,SEPD,LV,1,TK0508,2,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
GU14 7SA,SEPD,LV,1,TK0508,2,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
GU14 7SJ,SEPD,LV,1,TK0508,2,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
GU14 7SL,SEPD,LV,1,TK0508,2,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
GU14 9XA,SEPD,LV,1,TK3527,14,2026-06-18T19:55:48Z,2026-06-18T19:55:48Z,0.0
GU14 9XB,SEPD,LV,1,TK3527,14,2026-06-18T19:55:48Z,2026-06-18T19:55:48Z,0.0
GU14 9XD,SEPD,LV,1,TK3527,14,2026-06-18T19:55:48Z,2026-06-18T19:55:48Z,0.0
GU15 3HL,SEPD,PSI,1,251014,53,2026-06-14T11:19:41Z,2026-06-14T11:19:41Z,0.0
GU15 3HZ,SEPD,PSI,1,251014,53,2026-06-14T11:19:41Z,2026-06-14T11:19:41Z,0.0
GU15 3JA,SEPD,PSI,1,251014,53,2026-06-14T11:19:41Z,2026-06-14T11:19:41Z,0.0
GU15 3JE,SEPD,PSI,1,251014,53,2026-06-14T11:19:41Z,2026-06-14T11:19:41Z,0.0
GU15 3PE,SEPD,PSI,1,251014,53,2026-06-14T11:19:41Z,2026-06-14T11:19:41Z,0.0
GU27 3AQ,SEPD,PSI,1,251144,9,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU27 3AX,SEPD,PSI,1,251144,9,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU27 3BE,SEPD,PSI,1,251144,9,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU27 3BG,SEPD,PSI,1,251144,9,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU27 3BQ,SEPD,PSI,1,251144,9,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0HE,SEPD,HV,1,TJ5730,33,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
GU28 0HG,SEPD,HV,1,TJ5730,33,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
GU28 0HJ,SEPD,HV,1,TJ5730,33,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
GU28 0HL,SEPD,HV,1,TJ5730,33,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
GU28 0HN,SEPD,HV,1,TJ5730,33,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
GU28 0HP,SEPD,HV,1,TJ5730,33,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
GU28 0HQ,SEPD,HV,1,TJ5730,33,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
GU28 0HR,SEPD,HV,1,TJ5730,33,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
GU28 0HW,SEPD,HV,1,TJ5730,33,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
GU28 0JJ,SEPD,HV,1,TJ5730,33,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
GU28 0JL,SEPD,HV,1,TJ5730,33,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
GU28 0NP,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0NR,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0NS,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0NT,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0NY,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0NZ,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0PA,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0PT,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0PU,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0PX,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0PY,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0PZ,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0QA,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0QB,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0QD,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0QG,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0QN,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0QQ,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 0QW,SEPD,PSI,1,250983,231,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU28 9NU,SEPD,HV,1,TJ5730,33,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
GU28 9PA,SEPD,HV,1,TJ5730,33,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
GU29 9BT,SEPD,LV,1,TJ8764,11,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU29 9EH,SEPD,LV,1,TJ8764,11,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU29 9HP,SEPD,LV,1,TJ8764,11,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU29 9HR,SEPD,LV,1,TJ8764,11,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU32 1DB,SEPD,HV,1,TK0136,16,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU32 1DD,SEPD,HV,1,TK0136,16,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU32 1DE,SEPD,HV,1,TK0136,16,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU32 1ED,SEPD,HV,1,TK0136,16,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU32 1EE,SEPD,HV,1,TK0136,16,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
GU32 1HH,SEPD,PSI,1,250960,11,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU32 1HQ,SEPD,PSI,1,250960,11,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU32 1PB,SEPD,PSI,1,250960,11,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU32 1PP,SEPD,PSI,1,250960,11,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU34 5PB,SEPD,LV,1,TJ6885,20,2026-06-12T17:28:47Z,2026-06-12T17:28:47Z,0.0
GU34 5PD,SEPD,LV,1,TJ6885,20,2026-06-12T17:28:47Z,2026-06-12T17:28:47Z,0.0
GU35 0AU,SEPD,LV,1,TJ7753,18,2026-06-14T08:46:48Z,2026-06-14T08:46:48Z,0.0
GU35 0AY,SEPD,LV,1,TJ7753,18,2026-06-14T08:46:48Z,2026-06-14T08:46:48Z,0.0
GU35 0BA,SEPD,LV,1,TJ7753,18,2026-06-14T08:46:48Z,2026-06-14T08:46:48Z,0.0
GU35 0ES,SEPD,LV,1,TJ7420,8,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
GU35 0ET,SEPD,LV,1,TJ7420,8,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
GU35 0RT,SEPD,LV,1,TJ7420,8,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
GU35 0TQ,SEPD,LV,1,TJ7753,18,2026-06-14T08:46:48Z,2026-06-14T08:46:48Z,0.0
GU7 1DR,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 1EN,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 1FN,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 1HH,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 1HN,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 1HP,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 1HR,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 1HT,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 1HY,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 1HZ,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 1JB,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 1JG,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 1JN,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 3DT,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 3DU,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 3HL,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 3HN,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU7 9SB,SEPD,PSI,1,252099,84,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
GU8 5LF,SEPD,PSI,1,251630,20,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU8 6NR,SEPD,PSI,1,251630,20,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU8 6NW,SEPD,PSI,1,251630,20,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
GU9 7QQ,SEPD,LV,1,TJ7419,7,2026-06-13T12:16:33Z,2026-06-13T12:16:33Z,0.0
GU9 7QU,SEPD,LV,1,TJ7419,7,2026-06-13T12:16:33Z,2026-06-13T12:16:33Z,0.0
GU9 7RP,SEPD,LV,1,TJ7419,7,2026-06-13T12:16:33Z,2026-06-13T12:16:33Z,0.0
GU9 7RX,SEPD,LV,1,TJ7419,7,2026-06-13T12:16:33Z,2026-06-13T12:16:33Z,0.0
HP13 5DS,SEPD,LV,1,TJ5740,55,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
HP13 5DT,SEPD,LV,1,TJ5740,55,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
HP13 5DU,SEPD,LV,1,TJ5740,55,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
HP13 5HS,SEPD,LV,1,TJ5740,55,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
HP13 5HT,SEPD,LV,1,TJ5740,55,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
HP13 6EZ,SEPD,LV,1,TJ5740,55,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
HP13 6ST,SEPD,LV,1,TJ5740,55,2026-06-12T03:25:44Z,2026-06-12T03:25:44Z,0.0
HS2 0BW,SHEPD,LV,1,TK2966,13,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
HS2 0PA,SHEPD,LV,1,TK2966,13,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
HS2 0PB,SHEPD,LV,1,TK2966,13,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
HS2 0QZ,SHEPD,LV,1,TJ9877,5,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
IV17 0SG,SHEPD,LV,1,TK0740,12,2026-06-16T20:31:54Z,2026-06-16T20:31:54Z,0.0
IV17 0SY,SHEPD,LV,1,TK0740,12,2026-06-16T20:31:54Z,2026-06-16T20:31:54Z,0.0
IV17 0XX,SHEPD,LV,1,TK0740,12,2026-06-16T20:31:54Z,2026-06-16T20:31:54Z,0.0
IV2 5EA,SHEPD,PSI,1,251329,26,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
IV2 5EF,SHEPD,PSI,1,251329,26,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
IV2 5EQ,SHEPD,PSI,1,251329,26,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
IV27 4DJ,SHEPD,HV,1,TK3437,3,2026-06-18T19:55:48Z,2026-06-18T19:55:48Z,0.0
IV3 5HJ,SHEPD,LV,1,TK2344,23,2026-06-18T01:40:26Z,2026-06-18T01:40:26Z,0.0
IV3 5HP,SHEPD,LV,1,TK2344,23,2026-06-18T01:40:26Z,2026-06-18T01:40:26Z,0.0
IV3 5HS,SHEPD,LV,1,TK2344,23,2026-06-18T01:40:26Z,2026-06-18T01:40:26Z,0.0
IV3 5HT,SHEPD,LV,1,TK2344,23,2026-06-18T01:40:26Z,2026-06-18T01:40:26Z,0.0
IV3 5HU,SHEPD,LV,1,TK2344,23,2026-06-18T01:40:26Z,2026-06-18T01:40:26Z,0.0
IV3 5HX,SHEPD,LV,1,TK2344,23,2026-06-18T01:40:26Z,2026-06-18T01:40:26Z,0.0
IV3 5HY,SHEPD,LV,1,TK2344,23,2026-06-18T01:40:26Z,2026-06-18T01:40:26Z,0.0
IV3 5HZ,SHEPD,LV,1,TK2344,23,2026-06-18T01:40:26Z,2026-06-18T01:40:26Z,0.0
IV3 5JA,SHEPD,LV,1,TK2344,23,2026-06-18T01:40:26Z,2026-06-18T01:40:26Z,0.0
IV3 5PX,SHEPD,LV,1,TK2344,23,2026-06-18T01:40:26Z,2026-06-18T01:40:26Z,0.0
IV3 5PY,SHEPD,LV,1,TK2344,23,2026-06-18T01:40:26Z,2026-06-18T01:40:26Z,0.0
IV30 8TS,SHEPD,PSI,1,251472,4,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
IV36 0RT,SHEPD,PSI,1,251390,43,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
IV36 2RH,SHEPD,PSI,1,251390,43,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
IV36 2RJ,SHEPD,PSI,1,251390,43,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
IV36 2RT,SHEPD,PSI,1,251390,43,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
IV36 2UH,SHEPD,PSI,1,251390,43,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
IV36 2WH,SHEPD,PSI,1,251390,43,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
IV49 9AN,SHEPD,HV,1,TJ8152,8,2026-06-14T22:38:46Z,2026-06-14T22:38:46Z,0.0
IV51 9LN,SHEPD,HV,1,TJ6967,43,2026-06-12T19:32:08Z,2026-06-12T19:32:08Z,0.0
IV51 9LW,SHEPD,HV,1,TJ6967,43,2026-06-12T19:32:08Z,2026-06-12T19:32:08Z,0.0
IV51 9NT,SHEPD,HV,1,TJ6967,43,2026-06-12T19:32:08Z,2026-06-12T19:32:08Z,0.0
IV51 9PD,SHEPD,HV,1,TJ6967,43,2026-06-12T19:32:08Z,2026-06-12T19:32:08Z,0.0
IV6 7TW,SHEPD,PSI,1,251552,2,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
KW14 7DR,SHEPD,LV,1,TK0823,16,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
KW14 7DS,SHEPD,LV,1,TK0823,16,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
KW14 7DT,SHEPD,LV,1,TK0823,16,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
KW14 7DW,SHEPD,LV,1,TK0823,16,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
KW14 7RA,SHEPD,PSI,1,251446,18,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
KW14 7RE,SHEPD,PSI,1,251446,18,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
KW14 7RL,SHEPD,PSI,1,251446,18,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
KW14 7RN,SHEPD,PSI,1,251446,18,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
KW17 2RG,SHEPD,PSI,1,252231,24,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
KW17 2RN,SHEPD,PSI,1,252231,24,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
MK18 4AJ,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
MK18 4AQ,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
MK18 4AU,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
MK18 4AX,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
MK18 4AY,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
MK18 4AZ,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
NN13 5SP,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
NN13 5SW,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX10 7PX,SEPD,LV,1,TK0437,8,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
OX10 7QE,SEPD,LV,1,TK0437,8,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
OX12 8PU,SEPD,PSI,1,251705,19,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
OX12 8PW,SEPD,PSI,1,251705,19,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
OX12 8PX,SEPD,PSI,1,251705,19,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
OX12 8RH,SEPD,PSI,1,251705,19,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
OX12 8SQ,SEPD,PSI,1,251705,19,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
OX20 1HD,SEPD,PSI,1,251703,15,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
OX25,SEPD,PSI,1,251554,8,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
OX26 6BZ,SEPD,PSI,1,251554,8,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
OX26 6HU,SEPD,PSI,1,251554,8,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
OX26 6WD,SEPD,PSI,1,251554,8,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
OX27 8AG,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8AP,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8AQ,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8AR,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DD,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DF,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DG,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DH,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DJ,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DL,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DN,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DP,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DQ,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DR,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DS,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DT,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DU,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DW,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DX,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DY,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8DZ,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8EA,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8EB,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8ED,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8EE,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8EF,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8EG,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8EH,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8EJ,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
OX27 8EN,SEPD,HV,1,TJ7602,492,2026-06-13T18:57:49Z,2026-06-13T18:57:49Z,0.0
